1621471666 ; 536 ; 4 ; 79751 ; 140223381460736 ; 5370 ; TSKDN
1621471666 ; 537 ; 3 ; 79751 ; 140218718115584 ; 5380 ; TSKEX
1621471666 ; 537 ; 3 ; 79751 ; 140223381460736 ; 5380 ; TSKDN
1621471666 ; 546 ; 8 ; 79748 ; 140516966496000 ; -1 ; RECVD
1621471666 ; 538 ; 4 ; 79751 ; 140218709722880 ; 5390 ; TSKEX
1621471666 ; 538 ; 4 ; 79751 ; 140223381460736 ; 5390 ; TSKDN
1621471666 ; 539 ; 4 ; 79751 ; 140218701330176 ; 5400 ; TSKEX
1621471666 ; 539 ; 4 ; 79751 ; 140223381460736 ; 5400 ; TSKDN
1621471666 ; 547 ; 9 ; 79748 ; 140516958103296 ; -1 ; RECVD
1621471666 ; 548 ; 6 ; 79748 ; 140516949710592 ; -1 ; RECVD
1621471666 ; 541 ; 3 ; 79751 ; 140218684544768 ; 5410 ; TSKEX
1621471666 ; 541 ; 3 ; 79751 ; 140223381460736 ; 5410 ; TSKDN
1621471666 ; 549 ; 7 ; 79748 ; 140516941317888 ; -1 ; RECVD
1621471666 ; 550 ; 1 ; 79748 ; 140516932925184 ; -1 ; RECVD
1621471666 ; 540 ; 7 ; 79751 ; 140218692937472 ; 5420 ; TSKEX
1621471666 ; 540 ; 7 ; 79751 ; 140223381460736 ; 5420 ; TSKDN
1621471666 ; 551 ; 5 ; 79748 ; 140516924532480 ; -1 ; RECVD
1621471666 ; 552 ; 1 ; 79748 ; 140516916139776 ; -1 ; RECVD
1621471666 ; 553 ; 5 ; 79748 ; 140516907747072 ; -1 ; RECVD
1621471666 ; 542 ; 7 ; 79751 ; 140218676152064 ; 5430 ; TSKEX
1621471666 ; 542 ; 7 ; 79751 ; 140223381460736 ; 5430 ; TSKDN
1621471666 ; 554 ; 2 ; 79748 ; 140516899354368 ; -1 ; RECVD
1621471666 ; 543 ; 6 ; 79751 ; 140218667759360 ; 5440 ; TSKEX
1621471666 ; 543 ; 6 ; 79751 ; 140223381460736 ; 5440 ; TSKDN
1621471666 ; 545 ; 3 ; 79751 ; 140218650973952 ; 5450 ; TSKEX
1621471666 ; 545 ; 3 ; 79751 ; 140223381460736 ; 5450 ; TSKDN
1621471666 ; 555 ; 3 ; 79748 ; 140516890961664 ; -1 ; RECVD
1621471666 ; 544 ; 7 ; 79751 ; 140218659366656 ; 5460 ; TSKEX
1621471666 ; 544 ; 7 ; 79751 ; 140223381460736 ; 5460 ; TSKDN
1621471666 ; 556 ; 1 ; 79748 ; 140516882568960 ; -1 ; RECVD
1621471666 ; 557 ; 1 ; 79748 ; 140516874176256 ; -1 ; RECVD
1621471666 ; 550 ; 1 ; 79751 ; 140218609010432 ; 5470 ; TSKEX
1621471666 ; 550 ; 1 ; 79751 ; 140223381460736 ; 5470 ; TSKDN
1621471666 ; 558 ; 9 ; 79748 ; 140516865783552 ; -1 ; RECVD
1621471666 ; 546 ; 8 ; 79751 ; 140218642581248 ; 5480 ; TSKEX
1621471666 ; 546 ; 8 ; 79751 ; 140223381460736 ; 5480 ; TSKDN
1621471666 ; 548 ; 6 ; 79751 ; 140218625795840 ; 5490 ; TSKEX
1621471666 ; 548 ; 6 ; 79751 ; 140223381460736 ; 5490 ; TSKDN
1621471666 ; 559 ; 3 ; 79748 ; 140516857390848 ; -1 ; RECVD
1621471666 ; 552 ; 1 ; 79751 ; 140218592225024 ; 5500 ; TSKEX
1621471666 ; 552 ; 1 ; 79751 ; 140223381460736 ; 5500 ; TSKDN
1621471666 ; 560 ; 4 ; 79748 ; 140516848998144 ; -1 ; RECVD
1621471666 ; 547 ; 9 ; 79751 ; 140218634188544 ; 5510 ; TSKEX
1621471666 ; 547 ; 9 ; 79751 ; 140223381460736 ; 5510 ; TSKDN
1621471666 ; 549 ; 7 ; 79751 ; 140218617403136 ; 5520 ; TSKEX
1621471666 ; 549 ; 7 ; 79751 ; 140223381460736 ; 5520 ; TSKDN
1621471666 ; 561 ; 4 ; 79748 ; 140516840605440 ; -1 ; RECVD
1621471666 ; 551 ; 5 ; 79751 ; 140218600617728 ; 5530 ; TSKEX
1621471666 ; 551 ; 5 ; 79751 ; 140223381460736 ; 5530 ; TSKDN
1621471666 ; 554 ; 2 ; 79751 ; 140218575439616 ; 5540 ; TSKEX
1621471666 ; 554 ; 2 ; 79751 ; 140223381460736 ; 5540 ; TSKDN
1621471666 ; 562 ; 8 ; 79748 ; 140516832212736 ; -1 ; RECVD
1621471666 ; 553 ; 5 ; 79751 ; 140218583832320 ; 5550 ; TSKEX
1621471666 ; 553 ; 5 ; 79751 ; 140223381460736 ; 5550 ; TSKDN
1621471666 ; 563 ; 2 ; 79748 ; 140516823820032 ; -1 ; RECVD
1621471666 ; 556 ; 1 ; 79751 ; 140218558654208 ; 5560 ; TSKEX
1621471666 ; 556 ; 1 ; 79751 ; 140223381460736 ; 5560 ; TSKDN
1621471666 ; 555 ; 3 ; 79751 ; 140218567046912 ; 5570 ; TSKEX
1621471666 ; 555 ; 3 ; 79751 ; 140223381460736 ; 5570 ; TSKDN
1621471666 ; 557 ; 1 ; 79751 ; 140218550261504 ; 5580 ; TSKEX
1621471666 ; 557 ; 1 ; 79751 ; 140223381460736 ; 5580 ; TSKDN
1621471666 ; 564 ; 6 ; 79748 ; 140516815427328 ; -1 ; RECVD
1621471666 ; 565 ; 2 ; 79748 ; 140516807034624 ; -1 ; RECVD
1621471666 ; 566 ; 8 ; 79748 ; 140516798641920 ; -1 ; RECVD
1621471666 ; 559 ; 3 ; 79751 ; 140218533476096 ; 5590 ; TSKEX
1621471666 ; 559 ; 3 ; 79751 ; 140223381460736 ; 5590 ; TSKDN
1621471666 ; 567 ; 2 ; 79748 ; 140516790249216 ; -1 ; RECVD
1621471666 ; 568 ; 2 ; 79748 ; 140516781856512 ; -1 ; RECVD
1621471666 ; 560 ; 4 ; 79751 ; 140218525083392 ; 5600 ; TSKEX
1621471666 ; 560 ; 4 ; 79751 ; 140223381460736 ; 5600 ; TSKDN
1621471666 ; 561 ; 4 ; 79751 ; 140218516690688 ; 5610 ; TSKEX
1621471666 ; 561 ; 4 ; 79751 ; 140223381460736 ; 5610 ; TSKDN
1621471666 ; 569 ; 7 ; 79748 ; 140516773463808 ; -1 ; RECVD
1621471666 ; 558 ; 9 ; 79751 ; 140218541868800 ; 5620 ; TSKEX
1621471666 ; 558 ; 9 ; 79751 ; 140223381460736 ; 5620 ; TSKDN
1621471666 ; 570 ; 2 ; 79748 ; 140516765071104 ; -1 ; RECVD
1621471666 ; 563 ; 2 ; 79751 ; 140218499905280 ; 5630 ; TSKEX
1621471666 ; 563 ; 2 ; 79751 ; 140223381460736 ; 5630 ; TSKDN
1621471666 ; 571 ; 4 ; 79748 ; 140516756678400 ; -1 ; RECVD
1621471666 ; 572 ; 2 ; 79748 ; 140516748285696 ; -1 ; RECVD
1621471666 ; 565 ; 2 ; 79751 ; 140218483119872 ; 5640 ; TSKEX
1621471666 ; 565 ; 2 ; 79751 ; 140223381460736 ; 5640 ; TSKDN
1621471666 ; 573 ; 5 ; 79748 ; 140516739892992 ; -1 ; RECVD
1621471666 ; 562 ; 8 ; 79751 ; 140218508297984 ; 5650 ; TSKEX
1621471666 ; 562 ; 8 ; 79751 ; 140223381460736 ; 5650 ; TSKDN
1621471666 ; 574 ; 4 ; 79748 ; 140516731500288 ; -1 ; RECVD
1621471666 ; 564 ; 6 ; 79751 ; 140218491512576 ; 5660 ; TSKEX
1621471666 ; 564 ; 6 ; 79751 ; 140223381460736 ; 5660 ; TSKDN
1621471666 ; 567 ; 2 ; 79751 ; 140218466334464 ; 5670 ; TSKEX
1621471666 ; 567 ; 2 ; 79751 ; 140223381460736 ; 5670 ; TSKDN
1621471666 ; 575 ; 6 ; 79748 ; 140516723107584 ; -1 ; RECVD
1621471666 ; 576 ; 4 ; 79748 ; 140516714714880 ; -1 ; RECVD
1621471666 ; 568 ; 2 ; 79751 ; 140218457941760 ; 5680 ; TSKEX
1621471666 ; 568 ; 2 ; 79751 ; 140223381460736 ; 5680 ; TSKDN
1621471666 ; 577 ; 2 ; 79748 ; 140516706322176 ; -1 ; RECVD
1621471666 ; 566 ; 8 ; 79751 ; 140218474727168 ; 5690 ; TSKEX
1621471666 ; 566 ; 8 ; 79751 ; 140223381460736 ; 5690 ; TSKDN
1621471666 ; 570 ; 2 ; 79751 ; 140218441156352 ; 5700 ; TSKEX
1621471666 ; 570 ; 2 ; 79751 ; 140223381460736 ; 5700 ; TSKDN
1621471666 ; 578 ; 8 ; 79748 ; 140516697929472 ; -1 ; RECVD
1621471666 ; 579 ; 1 ; 79748 ; 140516689536768 ; -1 ; RECVD
1621471666 ; 572 ; 2 ; 79751 ; 140218424370944 ; 5710 ; TSKEX
1621471666 ; 572 ; 2 ; 79751 ; 140223381460736 ; 5710 ; TSKDN
1621471666 ; 580 ; 4 ; 79748 ; 140516681144064 ; -1 ; RECVD
1621471666 ; 571 ; 4 ; 79751 ; 140218432763648 ; 5720 ; TSKEX
1621471666 ; 571 ; 4 ; 79751 ; 140223381460736 ; 5720 ; TSKDN
1621471666 ; 569 ; 7 ; 79751 ; 140218449549056 ; 5730 ; TSKEX
1621471666 ; 569 ; 7 ; 79751 ; 140223381460736 ; 5730 ; TSKDN
1621471666 ; 581 ; 6 ; 79748 ; 140516672751360 ; -1 ; RECVD
1621471666 ; 582 ; 9 ; 79748 ; 140516664358656 ; -1 ; RECVD
1621471666 ; 583 ; 6 ; 79748 ; 140516655965952 ; -1 ; RECVD
1621471666 ; 573 ; 5 ; 79751 ; 140218415978240 ; 5740 ; TSKEX
1621471666 ; 573 ; 5 ; 79751 ; 140223381460736 ; 5740 ; TSKDN
1621471666 ; 574 ; 4 ; 79751 ; 140218407585536 ; 5750 ; TSKEX
1621471666 ; 574 ; 4 ; 79751 ; 140223381460736 ; 5750 ; TSKDN
1621471666 ; 584 ; 6 ; 79748 ; 140516647573248 ; -1 ; RECVD
1621471666 ; 585 ; 3 ; 79748 ; 140516639180544 ; -1 ; RECVD
1621471666 ; 577 ; 2 ; 79751 ; 140218382407424 ; 5760 ; TSKEX
1621471666 ; 577 ; 2 ; 79751 ; 140223381460736 ; 5760 ; TSKDN
1621471666 ; 576 ; 4 ; 79751 ; 140218390800128 ; 5770 ; TSKEX
1621471666 ; 576 ; 4 ; 79751 ; 140223381460736 ; 5770 ; TSKDN
1621471666 ; 586 ; 4 ; 79748 ; 140516630787840 ; -1 ; RECVD
1621471666 ; 575 ; 6 ; 79751 ; 140218399192832 ; 5780 ; TSKEX
1621471666 ; 575 ; 6 ; 79751 ; 140223381460736 ; 5780 ; TSKDN
1621471666 ; 579 ; 1 ; 79751 ; 140218365622016 ; 5790 ; TSKEX
1621471666 ; 580 ; 4 ; 79751 ; 140218357229312 ; 5800 ; TSKEX
1621471666 ; 578 ; 8 ; 797
